8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA80.LOC4,f624b86059a46f3a6b85c84df00d0ab9d0bca5073b2e6d525d92d9441229b312
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA82.ORG1,d41cab2ce1ed86e813cc403580bfd88929af0b3ce59900b693057d19537e572a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA82.ORG2,1d51562222e075894e1d5649e12304ad879b6cf4fb67cbc5e856cdbb3e9b8849
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA82.GPE3,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA82.ORG5,f51403d4b015f26ffc1ee32213d2b0ab535ecbc04e4487eba24c35514899f16c
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA84.GPE0,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG13.PA84.GPE9,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG14.PA13.ORG1,a5d0eea0ffc4350ee5033f83e46cf12b066c58b00dbc4e8a2d763ad0bd9c71e4
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG14.PA15.GPE0,e46e98b84eb37c36ed4f3c482677d75c1a8178fd6074d2be1c7ddc9151aa5e6a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG15.PA7.ORG0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG15.PA11.ORG0,5ff7c3e87f1aef3410d3cb6bcc14f037bd49ac8c8ac931ab0a0e7ad7917f4e4b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG16.PA7.ORG0,5ff7c3e87f1aef3410d3cb6bcc14f037bd49ac8c8ac931ab0a0e7ad7917f4e4b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA43.GPE2,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA43.GPE5,0b6111095abc426f2de5e4eaa60b3dbc54d661a7628aa755a044935098884f19
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA44.GPE0,0b6111095abc426f2de5e4eaa60b3dbc54d661a7628aa755a044935098884f19
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA45.GPE0,0b6111095abc426f2de5e4eaa60b3dbc54d661a7628aa755a044935098884f19
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA45.ORG1,ffb5a243404bfdcbcf49b081f6b1410be273c5e74cffcbd4cc98f0a4dccce47e
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA47.GPE0,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG17.PA47.GPE5,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG18.PA4.GPE0,4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG18.PA4.GPE6,0f9ea5841e716cb4aa7a7c862399305317665f30cd799a7175e1f4ac14675650
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG19.PA13.ORG0,caa126bdd549ff249720b88a35d70cdbb927d7129ceba9b64a9d7126a8a495b9
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG19.PA13.GPE1,32f987ecd36719a12041719b7a729ecbe96f3d76e110121e60df0e599fe9e768
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG19.PA13.GPE4,32f987ecd36719a12041719b7a729ecbe96f3d76e110121e60df0e599fe9e768
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG21.PA3.LOC3,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG21.PA3.LOC4,8c5c230d1ca48884b342ee0802113809bdd0625fe65025c9a8530fc8b2e98c7e
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG21.PA5.GPE1,65a4745d1eaaa35c0ad9d337aa9283064fcbf2f6e0bd9bcd68a0711ce580b4c5
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG21.PA5.GPE2,3383e4237141bb9feeb2c9792f7b4eb248550a513ff231f698b6c617012ae7a2
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG21.PA5.GPE4,ddea6abd2ee5d012fb6a25e94049b8d15666bc21a49d499a3a96350a1f7d6a8d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA2.LOC0,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA3.LOC1,2db2f238146f71de3546f3cc8c82fe271687af973dd665a044bab0a81fd42d62
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA96.GPE0,7d6b68079d4614fd7e3eca37482b4ba308d31dcd3daf94bd1273a443215359ce
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA96.ORG8,f555883b74e7ba79a316729530877184293e06fe282a0e6886bac58ed0a04123
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA96.GPE10,7d6b68079d4614fd7e3eca37482b4ba308d31dcd3daf94bd1273a443215359ce
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA98.ORG0,ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA98.ORG3,623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA98.ORG4,cd8687509612b0a85012f5a936daf4b69bc46dff584e298bd49f317b616bf56a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA98.ORG5,6d74b19df146071f542dc685d1503b13061c31d41e101b15108f9429957b23bd
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG22.PA98.ORG6,f5487ba82c2ce1d2099fb8d3528ad3ab16db4014999c1fd9519fa6d44827def3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG23.PA2.ORG2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG23.PA2.ORG3,623b2b96c7d64680a894827b72c0a8426a7b0425a760b6219ca89f03d3a11b6b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG24.PA6.ORG0,5c2df00edab240ccb6f616dde0f6eea45ef8ce19d14de5864d7d6aa7be738377
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG25.PA2.GPE3,f04ad4d28e19a211cd1f2b39d818ec7a4836245959321767defb45acda361811
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG25.PA2.ORG10,5ff7c3e87f1aef3410d3cb6bcc14f037bd49ac8c8ac931ab0a0e7ad7917f4e4b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG25.PA2.GPE11,f04ad4d28e19a211cd1f2b39d818ec7a4836245959321767defb45acda361811
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG25.PA40.ORG2,5fef81d5ed81c8af29ae804badb914069a10617d6c5669a6d2f86d42bad886bf
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG25.PA40.GPE3,b35489d11b0f16c707050b0a4fc361e7dc2ee37c51b45daa367511fdf6a85e00
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG25.PA40.GPE4,8e07df26128d8a78474dc525bf0f0a16afa49344e1ed4229692e13b313de46a8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG26.PA6.ORG1,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG26.PA7.ORG1,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG27.PA46.GPE4,3b5f7a488f457a7e53fea34f11eb7848d1325be3d892fc5761bd7778d34dc4a8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG27.PA46.GPE6,71c4d741f010ce317afa9e76a191a96832af26e6059fa1954734e17b3d65ca0d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG27.PA47.GPE0,4a724471c49ba697b3e21423772b90099bebb6d9282c7786abff07355d79b204
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG28.PA4.ORG1,ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG28.PA31.LOC1,93c6c993f83d0ab874022c3203c2ff7b9814705e9a781e440500477f451334b6
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG28.PA34.LOC0,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA2.LOC0,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA2.LOC3,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA2.LOC4,4221a8f26bb25551c649dcd39d478bbc891e97d2878cb04754a4f14157538ca8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA2.LOC5,481d86a045c7742dac4e005703aa54de3501f699171f5ef47011107498d734c1
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA2.LOC6,ee139bd0fd941847bf43d49bff0fc08d5f51ee0b245942b1e6f99acf9c9a66be
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC4,490e765a4da3990c1e4b702607c512f2951432863ef5d152aae04f72eb20f4d0
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC5,578164dddcdacf2a91681a202dc9742ca76f8ed34ef954b874d94bf5f37d6d43
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC6,e0074e4886ecfac8f9dba8e3a798f5571cf014a2366ac51b1858f0ba88767f2a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC8,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC9,a323e733c8bbabb3b0ceb86a8f8c0955b58ae78e377642ce7d3e96af9b6fb4e9
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC10,9a07380be1bce6b1aa72c4a96dc22707dba00e7e50ecf697d24b924efd7be0c8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC13,a323e733c8bbabb3b0ceb86a8f8c0955b58ae78e377642ce7d3e96af9b6fb4e9
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA3.LOC14,9a07380be1bce6b1aa72c4a96dc22707dba00e7e50ecf697d24b924efd7be0c8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA4.LOC2,a323e733c8bbabb3b0ceb86a8f8c0955b58ae78e377642ce7d3e96af9b6fb4e9
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA4.LOC3,9a07380be1bce6b1aa72c4a96dc22707dba00e7e50ecf697d24b924efd7be0c8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA4.LOC5,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA4.LOC7,2c2edeadaa488dd23b2aba7e2ef9b73dd4f62c0fa168d68a79a536d444a5bbed
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA4.LOC8,79274fbb3f098828d6d6b0f325d6e7bdcbaf4d87e78d871000c9f3cfe2666b49
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA7.ORG1,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA8.ORG1,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA8.GPE9,d1775cdbcf90d7864101da3f728d64ef357441361dc31db4d6d62cf3e34c3656
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG29.PA9.ORG3,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA2.ORG2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA14.ORG1,3b0c9a6a17d0592af1743c758bbc945c752c3aecfcab2b57c1a6dc56c6e8d6f1
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA20.ORG1,13d075db97a6c9f5d1a411585b7eae5d3814af4c32a9f9a2c6ea1db761ddd0d0
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA21.ORG1,13d075db97a6c9f5d1a411585b7eae5d3814af4c32a9f9a2c6ea1db761ddd0d0
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA21.ORG10,476994559e873a621c524b49c195ad4d14876ac168022ae43c0b3fe2868d82ef
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA30.ORG0,13d075db97a6c9f5d1a411585b7eae5d3814af4c32a9f9a2c6ea1db761ddd0d0
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA30.ORG6,5ff7c3e87f1aef3410d3cb6bcc14f037bd49ac8c8ac931ab0a0e7ad7917f4e4b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG32.PA30.GPE10,4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA4.GPE0,341cf9022a3e6469098ed7a7d056071f73087d283407c3b108c6e0fd8996ef3c
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA4.ORG5,b087eeba5d0cf19f438709cc22f5f9d82355c07210d11864328100f0055b7d06
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA12.GPE2,6a9a10210588981dd8faa6be10e39f2c65e816fefe4768884f7b0bb0a10cd9d6
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA12.GPE3,0de5422883210f7f23bb678ecd53549ab29824b453edcfc3b68f051549b19047
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA12.GPE4,51e2a46721d104d9148d85b617833e7745fdbd6795cb0b502a5b6ea31d33378e
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA12.GPE5,d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA13.GPE1,51e2a46721d104d9148d85b617833e7745fdbd6795cb0b502a5b6ea31d33378e
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA13.GPE2,d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA13.GPE3,d299927fdea2d5a7e994a5c8d4ff3bee85c5c770be1a4f7fa3b9b81bc216bd90
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG34.PA13.GPE5,0de5422883210f7f23bb678ecd53549ab29824b453edcfc3b68f051549b19047
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA2.ORG1,0686696753ed78cfa82e8543712fd879e1747d2d25ef1eb9df84fddb46377713
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA2.ORG3,f186150b8710daf79ca2fa53400cbd5165fe5baaf8e84a9000a51bc44c26471b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA2.ORG4,2073c4fe8e021f75086f9fc686523fba751d0c0250ebe7b4b49dfe7e00632664
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA2.ORG6,f186150b8710daf79ca2fa53400cbd5165fe5baaf8e84a9000a51bc44c26471b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA7.GPE1,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA7.GPE4,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA7.GPE7,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA35.GPE0,8e07df26128d8a78474dc525bf0f0a16afa49344e1ed4229692e13b313de46a8
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG35.PA35.GPE1,a23e9cdda7a3e0db6beb14e7dfa5b91817fd71332606a985b3588fcb800ba793
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG36.PA3.ORG0,68bca10eea2ba33f6f15a6ab0c7df2a49051a6541f9118d468b0585d5d60398b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG36.PA14.ORG1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG36.PA15.ORG0,ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG36.PA15.GPE1,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG36.PA15.GPE4,3138e5c2f5b2550498df89a922fa2ca944b6fe4cd49c8e260c4b96a2716d539c
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG36.PA15.GPE5,354fee4855d13e086edd170823e5763f45ad73cb62c2886568aa35d19c892ecf
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG37.PA4.GPE1,301da51af70c9927f81547bcb1aa29db0beec008325e685125cf1d6ba7908fb5
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG37.PA5.ORG0,d255afb29232f3580a99aa7a556b2c4b7a06ab83606ace349136826335bd5a5a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG37.PA5.ORG1,c875f0451d54d6183c9b0fb9e3db1dd5537329d8d3ca6b3a07fbe60d2ef7e59c
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG37.PA7.GPE1,7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG37.PA7.ORG2,c4289629b08bc4d61411aaa6d6d4a0c3c5f8c1e848e282976e29b6bed5aeedc7
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG38.PA5.GPE1,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG39.PA2.GPE0,d27c899eb5eb67ca26e2295f139c22d856b76e8a2c2aed01e33a11ec266dd2ec
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG39.PA2.GPE1,3416b6c9e4b081371fe5189db3e8a07a5f5e5daac9617a805de2402eff8fd056
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG39.PA4.GPE0,3416b6c9e4b081371fe5189db3e8a07a5f5e5daac9617a805de2402eff8fd056
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG39.PA53.ORG1,5ff7c3e87f1aef3410d3cb6bcc14f037bd49ac8c8ac931ab0a0e7ad7917f4e4b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA3.ORG2,b9f933a94a812a63fac69ed239348ea6cf2e53f7446dbd12f319f8582f340392
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA6.GPE0,f4cb75e90ad07f8c1d385988f02d36039161c96e74fecd34f52836fdbebfec87
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA6.ORG1,0d736199d99e2d555e9d0de1fec797ff57f008e9c045aa0022bd7f4ca1a9d21c
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA6.ORG2,6a10297c69910cd2cc6351d3b6638205ed84e5c6011a0fdc25bab9efed413bce
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA6.ORG3,5ff7c3e87f1aef3410d3cb6bcc14f037bd49ac8c8ac931ab0a0e7ad7917f4e4b
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA6.GPE5,f4cb75e90ad07f8c1d385988f02d36039161c96e74fecd34f52836fdbebfec87
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.GPE1,4cdb4fcebbed72a3f473dfc12ba884749fd062c25e1df00c724d9c50741bd5a2
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.ORG2,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.ORG3,1004f678ae44ee2fc340c7d2f8bb01df7938b47c30430c5df0bf15cde7cbf365
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.ORG4,34a31ac329ed09b54c010ab8f14f246fe196de4d37c5248a7d1ee9691f91ae0f
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.GPE5,62b09943d6869aafa20f32a1df8b24246b0ec8b33a2f43895e91dbd5522b3c73
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.ORG6,5de3a1e5483b87cfef499a5e935de915e5f3335831a82c1edef73786cd59730d
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG40.PA9.GPE7,5833a49401b5fe084ada08db8bfb5de66a81cb790889fbedbe29a7b9df5b7b2a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA13.LOC0,f65421b612b3d4e860db2445bc4057271d3b23ef7d0b8aa5e95793e1044803f3
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA13.GPE3,95c078ce7bc467e2baf69bf81e5da8705186f3fb61efb06554d34c90cbb013de
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA14.GPE2,0c341736c12dd6a9084974b5b01108b1abc60f99913b3634260aa9690c40f9b4
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA14.GPE3,0b778819fc2789a0fe60c81d56f8541435fa8d6a8582ec0a63cc767d4496c248
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA14.GPE4,2a200e0c356ae8b4a137d2f7e5fc1bd5e8ea84f6ee1fb302a5453a7c6db9c817
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA14.GPE5,15bc5d87cc42f41470cb3165e2c4165993c31769cfd78b619c51a696bd0ea01a
8668f1bd2237be79dac23d6c9b9db3a3c89f3b8b105e4728a425455da052f00c.PG41.PA14.GPE6,7483eedcdc627d8f93ccbba4485f9f70e209d39abdbdbc06b92d4297fcc7a5a0
