f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1017.PA2.S16,14.3,0.6808668375015259
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG241.PA2.S4,14.3,0.6807836890220642
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA10.S0,14.3,0.6801950931549072
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1323.PA6.S0,14.3,0.680179238319397
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S3,14.3,0.671745240688324
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1204.PA3.S8,14.3,0.6716315150260925
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG82.PA30.S5,14.3,0.6715287566184998
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S5,14.3,0.6672745943069458
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1413.PA6.S1,14.3,0.6638580560684204
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1206.PA3.S19,14.3,0.6627547144889832
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1206.PA3.S5,14.3,0.6614930033683777
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1319.PA6.S0,14.3,0.6606144309043884
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1199.PA2.S19,14.3,0.6593190431594849
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA17.S0,14.3,0.6580758094787598
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1199.PA2.S4,14.3,0.6575989723205566
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1202.PA5.S6,14.3,0.6575660705566406
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1350.PA3.S0,14.3,0.6566922068595886
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S16,14.3,0.6566922068595886
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG797.PA2.S13,14.3,0.6531776189804077
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG982.PA2.S4,14.3,0.6508604884147644
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1281.PA15.S0,14.3,0.6480095386505127
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG543.PA27.S0,14.3,0.6480095386505127
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1199.PA2.S9,14.3,0.6466933488845825
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1261.PA2.S7,14.3,0.6452646255493164
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1158.PA2.S10,14.3,0.6447349786758423
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG140.PA40.S0,14.3,0.6437399387359619
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG993.PA11.S0,14.3,0.6411265134811401
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1209.PA2.S7,14.3,0.6386653780937195
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG713.PA2.S3,14.3,0.6383901238441467
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG83.PA50.S1,14.3,0.6379889249801636
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S2,14.3,0.6356602907180786
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1017.PA2.S21,14.3,0.6341649293899536
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG61.PA28.S3,14.3,0.634024441242218
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1202.PA2.S4,14.3,0.631899893283844
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1204.PA3.S0,14.3,0.6305370926856995
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S6,14.3,0.6296653151512146
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG131.PA12.S3,14.3,0.6290162801742554
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S12,14.3,0.6272373795509338
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG362.PA6.S2,14.3,0.6263270378112793
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1208.PA3.S10,14.3,0.6261119246482849
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1294.PA19.S0,14.3,0.6220204830169678
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1390.PA11.S0,14.3,0.6218909025192261
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1261.PA2.S6,14.3,0.6218692064285278
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S10,14.3,0.6208344101905823
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1208.PA3.S17,14.3,0.620752215385437
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1949.PA5.S10,14.3,0.620635986328125
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG797.PA2.S9,14.3,0.6204367280006409
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S19,14.3,0.6181153059005737
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1261.PA2.S8,14.3,0.6166897416114807
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1321.PA9.S10,14.3,0.6162817478179932
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1201.PA3.S18,14.3,0.6161863803863525
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1017.PA2.S24,14.3,0.614514946937561
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1257.PA4.S14,14.3,0.6126217246055603
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1199.PA2.S18,14.3,0.6125090718269348
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG28.PA6.S2,14.3,0.6093052625656128
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG39.PA16.S0,14.3,0.6077929735183716
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1312.PA2.S7,14.3,0.6076831817626953
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1200.PA2.S6,14.3,0.6065318584442139
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1209.PA2.S6,14.3,0.6063873767852783
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1202.PA5.S2,14.3,0.6060134768486023
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1017.PA2.S18,14.3,0.6042202115058899
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1321.PA15.S0,14.3,0.6040738224983215
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1292.PA5.S0,14.3,0.6040486693382263
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG510.PA23.S0,14.3,0.603547215461731
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1204.PA3.S10,14.3,0.6029520630836487
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S7,14.3,0.6008589267730713
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG231.PA3.S0,14.3,0.6008440852165222
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1251.PA3.S0,14.3,0.5983521938323975
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S15,14.3,0.5979272723197937
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1161.PA2.S9,14.3,0.59711754322052
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1237.PA3.S18,14.3,0.5965716242790222
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1381.PA7.S0,14.3,0.5946633219718933
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG533.PA21.S4,14.3,0.5944967269897461
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG797.PA2.S10,14.3,0.5930085182189941
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1381.PA7.S1,14.3,0.5922320485115051
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1161.PA2.S7,14.3,0.590478241443634
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2161.PA2.S1,14.3,0.588056743144989
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1162.PA3.S15,14.3,0.5874297618865967
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1206.PA3.S14,14.3,0.587266206741333
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG797.PA2.S8,14.3,0.585494875907898
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1200.PA2.S19,14.3,0.5850175023078918
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG356.PA16.S0,14.3,0.5849119424819946
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1324.PA20.S0,14.3,0.5849118232727051
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S8,14.3,0.5837507843971252
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1260.PA2.S5,14.3,0.5837030410766602
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1280.PA16.S0,14.3,0.5835956931114197
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG982.PA2.S5,14.3,0.5814142227172852
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG797.PA2.S7,14.3,0.5808277130126953
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1199.PA2.S7,14.3,0.5804856419563293
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1212.PA2.S4,14.3,0.5783731341362
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1235.PA2.S1,14.3,0.5767105221748352
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S8,14.3,0.5743448734283447
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1206.PA3.S11,14.3,0.5740381479263306
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1211.PA2.S21,14.3,0.5702836513519287
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG245.PA3.S16,14.3,0.5682103633880615
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA31.S0,14.3,0.5673277378082275
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1218.PA2.S16,14.3,0.5667703151702881
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1287.PA9.S0,14.3,0.5667551755905151
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA18.S0,14.3,0.5665187835693359
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1202.PA4.S4,14.3,0.5662785768508911
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1201.PA3.S15,14.3,0.5661903619766235
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1290.PA30.S0,14.3,0.5655286312103271
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG511.PA14.S0,14.3,0.5653314590454102
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG112.PA37.S1,14.3,0.565061628818512
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1477.PA8.S2,14.3,0.5642303824424744
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG796.PA2.S8,14.3,0.5633962750434875
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1200.PA2.S7,14.3,0.562729001045227
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG510.PA13.S1,14.3,0.562100887298584
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1318.PA19.S0,14.3,0.561200737953186
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1046.PA2.S4,14.3,0.5610648393630981
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG112.PA37.S2,14.3,0.5579599142074585
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG459.PA40.S2,14.3,0.5579358339309692
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1476.PA42.S4,14.3,0.5571523904800415
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1263.PA3.S22,14.3,0.5561872720718384
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1265.PA13.S4,14.3,0.556034505367279
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1238.PA2.S5,14.3,0.5559105277061462
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1321.PA21.S0,14.3,0.5540095567703247
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1261.PA2.S1,14.3,0.553275465965271
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1389.PA80.S0,14.3,0.551606297492981
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1296.PA18.S0,14.3,0.5512115955352783
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1201.PA3.S8,14.3,0.5510289669036865
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1236.PA2.S19,14.3,0.5503135323524475
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1212.PA2.S1,14.3,0.5495290160179138
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1251.PA45.S0,14.3,0.5493316650390625
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1209.PA2.S1,14.3,0.5488673448562622
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG511.PA25.S1,14.3,0.548784613609314
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1204.PA4.S2,14.3,0.5487812757492065
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG52.PA2.S8,14.3,0.5485453605651855
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1289.PA13.S0,14.3,0.5480553507804871
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2039.PA26.S0,14.3,0.5477821826934814
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2160.PA4.S1,14.3,0.54697185754776
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG779.PA3.S3,14.3,0.5469487905502319
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG545.PA4.S1,14.3,0.5461746454238892
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA23.S0,14.3,0.5454697012901306
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG511.PA9.S0,14.3,0.5451753735542297
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1228.PA2.S5,14.3,0.5450266599655151
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1271.PA3.S7,14.3,0.544549286365509
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1237.PA3.S15,14.3,0.5444866418838501
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S11,14.3,0.5443251132965088
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG957.PA2.S7,14.3,0.5442840456962585
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1381.PA13.S1,14.3,0.5436012744903564
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1160.PA2.S17,14.3,0.5433533191680908
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG218.PA16.S3,14.3,0.5433254241943359
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1211.PA2.S23,14.3,0.5433242321014404
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1297.PA23.S0,14.3,0.5428533554077148
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1167.PA2.S18,14.3,0.542007565498352
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1153.PA15.S0,14.3,0.5413770079612732
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA29.S0,14.3,0.5401392579078674
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA30.S0,14.3,0.5393625497817993
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1161.PA2.S1,14.3,0.5384102463722229
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG107.PA32.S1,14.3,0.5384102463722229
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG83.PA50.S3,14.3,0.5373315811157227
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG556.PA12.S0,14.3,0.5370780229568481
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1206.PA3.S1,14.3,0.5367193222045898
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2249.PA2.S3,14.3,0.5363134741783142
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG982.PA2.S7,14.3,0.5361298322677612
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1106.PA4.S0,14.3,0.5361298322677612
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1349.PA3.S0,14.3,0.535851240158081
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1218.PA2.S8,14.3,0.5357276797294617
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG957.PA2.S10,14.3,0.5356056094169617
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1380.PA51.S2,14.3,0.5353753566741943
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1204.PA3.S5,14.3,0.5343244075775146
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1315.PA4.S0,14.3,0.5335926413536072
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1203.PA2.S1,14.3,0.533373236656189
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1219.PA3.S11,14.3,0.5330638289451599
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1236.PA2.S3,14.3,0.5330051779747009
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1219.PA3.S21,14.3,0.5328465700149536
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG231.PA3.S1,14.3,0.5326024293899536
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1380.PA35.S0,14.3,0.5324409604072571
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1208.PA3.S15,14.3,0.5323925018310547
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1199.PA2.S16,14.3,0.5323053598403931
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG113.PA27.S2,14.3,0.5322976112365723
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1252.PA18.S0,14.3,0.5316131114959717
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1162.PA3.S13,14.3,0.5314568877220154
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1219.PA3.S0,14.3,0.5313650369644165
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG511.PA27.S1,14.3,0.5309211611747742
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1154.PA5.S0,14.3,0.5303796529769897
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG210.PA3.S21,14.3,0.5287066698074341
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG362.PA5.S1,14.3,0.5283922553062439
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1043.PA3.S16,14.3,0.5281045436859131
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG157.PA3.S4,14.3,0.5279257297515869
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG75.PA50.S4,14.3,0.5279256701469421
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG510.PA33.S0,14.3,0.5275487899780273
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG82.PA45.S2,14.3,0.5265423059463501
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG510.PA13.S3,14.3,0.5258767604827881
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1388.PA14.S0,14.3,0.525770366191864
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1218.PA2.S10,14.3,0.5253244042396545
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1162.PA3.S16,14.3,0.5234248638153076
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG981.PA2.S20,14.3,0.5233669281005859
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1236.PA2.S12,14.3,0.5230475664138794
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG511.PA14.S1,14.3,0.5228334069252014
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1292.PA14.S0,14.3,0.5225525498390198
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1251.PA43.S0,14.3,0.5215659737586975
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG83.PA50.S0,14.3,0.5214095115661621
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1775.PA2.S1,14.3,0.5213007926940918
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG549.PA18.S2,14.3,0.5212422013282776
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2303.PA9.S1,14.3,0.5206344127655029
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1539.PA6.S0,14.3,0.52054762840271
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1380.PA37.S2,14.3,0.5201834440231323
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG730.PA2.S17,14.3,0.5201826095581055
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1207.PA2.S18,14.3,0.5201391577720642
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2227.PA2.S11,14.3,0.5194326639175415
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1211.PA2.S22,14.3,0.5193179845809937
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1045.PA2.S3,14.3,0.5189926028251648
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2168.PA2.S8,14.3,0.5184442400932312
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG982.PA2.S6,14.3,0.5180195569992065
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1218.PA2.S7,14.3,0.5173959136009216
