739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG1.PA7.S0,10.2,0.5607045888900757
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG34.PA3.S29,10.7,0.7001424431800842
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG33.PA4.S2,10.7,0.5325169563293457
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG32.PA14.S5,10.7,0.5217658877372742
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG27.PA27.S1,16.1,0.6433956027030945
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG4.PA21.S2,16.1,0.5339286923408508
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG28.PA1.S0,16.1,0.5333641767501831
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG30.PA16.S4,16.1,0.5139135122299194
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG26.PA26.S5,16.1,0.5078113079071045
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG1.PA7.S1,16.8,0.5117471218109131
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG1.PA7.S0,17.16,0.512114942073822
739ce8ce80b453bd2295f72d963e3b6b67474cdcaa833cbc21982e5c377ec6c1.PG1.PA7.S1,17.16,0.5065043568611145
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA23.S2,1.3,0.5009245276451111
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG59.PA30.S6,1.a,0.5214967727661133
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA32.S1,1.a,0.5078054666519165
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA2.S2,2.1,0.6373735070228577
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA2.S1,2.1,0.589329719543457
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA10.S3,2.1,0.5887793302536011
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA38.S2,2.1,0.5724388957023621
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA34.S0,2.1,0.5630645155906677
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA29.S9,2.1,0.5568861365318298
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA10.S0,2.1,0.5464421510696411
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG31.PA28.S0,2.1,0.5362486243247986
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA34.S1,2.1,0.5042647123336792
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA9.S0,2.1,0.5001859664916992
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA10.S3,2.2,0.673488974571228
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA38.S2,2.2,0.6658732295036316
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA2.S2,2.2,0.6647452116012573
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA16.S1,2.2,0.6503826379776001
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA16.S0,2.2,0.6288895010948181
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA29.S9,2.2,0.6205533742904663
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA2.S1,2.2,0.6166777014732361
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG31.PA28.S1,2.2,0.6051610708236694
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG31.PA28.S0,2.2,0.5868449807167053
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA16.S4,2.2,0.5797297358512878
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG23.PA6.S0,2.2,0.567825436592102
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG24.PA4.S1,2.2,0.5621579885482788
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA16.S2,2.2,0.5602688789367676
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA34.S0,2.2,0.5566332340240479
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA38.S1,2.2,0.5551251173019409
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA5.S1,2.2,0.5519569516181946
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG20.PA16.S1,2.2,0.5421356558799744
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA34.S1,2.2,0.540248692035675
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA16.S3,2.2,0.5387176871299744
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA10.S0,2.2,0.5365458130836487
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA23.S0,2.2,0.5300258994102478
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA14.S1,2.2,0.5235327482223511
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG58.PA2.S0,2.2,0.5230236649513245
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG46.PA16.S5,2.2,0.5211959481239319
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG4.PA4.S7,2.2,0.5151104927062988
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG24.PA4.S0,2.2,0.5067625045776367
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG59.PA30.S6,2.a,0.5054779648780823
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA31.S3,3.1,0.7588297128677368
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA31.S1,3.1,0.6585860252380371
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA8.S0,3.1,0.6549882888793945
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA10.S1,3.1,0.6294219493865967
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA4.S1,3.1,0.6192501187324524
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA20.S1,3.1,0.6082796454429626
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG39.PA6.S5,3.1,0.598639965057373
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG39.PA5.S0,3.1,0.5967783331871033
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA16.S0,3.1,0.5895121693611145
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA36.S3,3.1,0.5857323408126831
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA8.S1,3.1,0.5697276592254639
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA17.S1,3.1,0.5611631274223328
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG39.PA6.S3,3.1,0.5582654476165771
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG23.PA3.S0,3.1,0.553216278553009
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA28.S4,3.1,0.5513921976089478
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG61.PA11.S1,3.1,0.5397924780845642
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG39.PA6.S1,3.1,0.539725661277771
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG19.PA11.S1,3.1,0.5340077877044678
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG37.PA23.S2,3.1,0.5302562713623047
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA29.S1,3.1,0.5293114185333252
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA3.S1,3.1,0.5255089998245239
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA24.S0,3.1,0.5245515704154968
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG14.PA31.S1,3.1,0.5218977332115173
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA39.S0,3.1,0.5093386769294739
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG3.PA8.S3,3.1,0.5039056539535522
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG25.PA32.S0,3.1,0.5003796815872192
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA17.S1,3.2,0.7312964797019958
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA4.S1,3.2,0.706076443195343
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA36.S3,3.2,0.6737963557243347
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA8.S0,3.2,0.6489158272743225
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA31.S1,3.2,0.6436887979507446
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA8.S1,3.2,0.6128422617912292
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG23.PA3.S0,3.2,0.6114612221717834
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG19.PA11.S1,3.2,0.6017816066741943
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA16.S0,3.2,0.5793678164482117
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA20.S1,3.2,0.573949933052063
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA17.S2,3.2,0.5726170539855957
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG41.PA31.S1,3.2,0.5719385743141174
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA24.S0,3.2,0.571732759475708
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG61.PA11.S1,3.2,0.5651418566703796
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG56.PA17.S0,3.2,0.5615164637565613
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA31.S3,3.2,0.5600552558898926
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA16.S3,3.2,0.5528370141983032
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA17.S6,3.2,0.5528153777122498
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA20.S4,3.2,0.5488910675048828
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG14.PA31.S1,3.2,0.546913743019104
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA17.S3,3.2,0.5415838956832886
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG16.PA36.S0,3.2,0.5366339087486267
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG62.PA18.S1,3.2,0.5352997779846191
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA28.S1,3.2,0.5276412963867188
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA8.S3,3.2,0.5259304046630859
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA39.S0,3.2,0.5249720811843872
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG47.PA10.S1,3.2,0.5213866233825684
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA34.S0,3.2,0.5189568996429443
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA10.S1,3.2,0.5150824785232544
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA20.S0,3.2,0.5143466591835022
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA3.S1,3.2,0.5132777690887451
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG7.PA3.S3,3.2,0.5124315619468689
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA36.S1,3.2,0.512222170829773
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG16.PA17.S1,3.2,0.5099174380302429
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA4.S0,3.2,0.5095048546791077
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG25.PA16.S1,3.2,0.5066994428634644
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG34.PA25.S3,3.2,0.5043634176254272
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG61.PA11.S2,3.2,0.5030698776245117
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA20.S2,3.2,0.5007919669151306
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG22.PA29.S1,3.2,0.5003056526184082
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG29.PA7.S0,3.3,0.6459446549415588
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG18.PA16.S3,3.3,0.6141613125801086
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG14.PA4.S0,3.3,0.6047120094299316
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG55.PA20.S1,3.3,0.5926527976989746
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA26.S0,3.3,0.5881951451301575
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA5.S3,3.3,0.5821228623390198
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA19.S0,3.3,0.579646646976471
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA39.S0,3.3,0.5781198740005493
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG3.PA6.S0,3.3,0.5749936699867249
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG41.PA10.S0,3.3,0.5732457637786865
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG25.PA32.S6,3.3,0.5695345401763916
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG42.PA20.S0,3.3,0.5653531551361084
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG41.PA10.S2,3.3,0.5647507309913635
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA31.S2,3.3,0.5620996356010437
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG56.PA39.S0,3.3,0.5601891279220581
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG4.PA4.S6,3.3,0.5594534873962402
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG56.PA5.S4,3.3,0.5569126605987549
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG45.PA32.S4,3.3,0.5561311841011047
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA6.S0,3.3,0.5542857050895691
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG42.PA20.S2,3.3,0.5541045069694519
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG29.PA29.S1,3.3,0.5535407066345215
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG13.PA14.S0,3.3,0.551018238067627
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA5.S4,3.3,0.5492702722549438
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA18.S0,3.3,0.5469279289245605
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA15.S0,3.3,0.5435478687286377
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG24.PA12.S4,3.3,0.5429686307907104
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG20.PA17.S0,3.3,0.540318489074707
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG5.PA4.S0,3.3,0.5387309193611145
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG3.PA7.S3,3.3,0.5350529551506042
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG34.PA4.S3,3.3,0.5335299968719482
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG42.PA20.S1,3.3,0.5323740243911743
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA20.S5,3.3,0.5315389633178711
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG17.PA29.S2,3.3,0.5251060128211975
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG24.PA9.S0,3.3,0.5238938927650452
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA2.S4,3.3,0.5233297944068909
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA32.S1,3.3,0.5231860876083374
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG42.PA2.S1,3.3,0.5224742889404297
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG3.PA7.S1,3.3,0.5217202305793762
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA2.S0,3.3,0.5178850293159485
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA39.S5,3.3,0.5175720453262329
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG25.PA32.S0,3.3,0.5167601704597473
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA39.S2,3.3,0.5162252187728882
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG41.PA15.S0,3.3,0.5157932043075562
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA38.S0,3.3,0.5141956806182861
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA39.S0,3.3,0.5136510133743286
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG41.PA15.S1,3.3,0.5129727721214294
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG14.PA35.S1,3.3,0.5128933191299438
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG4.PA4.S8,3.3,0.5126286149024963
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG42.PA36.S2,3.3,0.5126001834869385
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG3.PA7.S2,3.3,0.5099634528160095
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG56.PA5.S0,3.3,0.5099056959152222
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG25.PA32.S1,3.3,0.5086894035339355
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG13.PA23.S3,3.3,0.5065523982048035
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG25.PA8.S6,3.3,0.5033988952636719
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG7.PA3.S7,3.4,0.5932165384292603
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA39.S0,3.4,0.5390467643737793
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG13.PA14.S1,3.4,0.5302842855453491
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG4.PA4.S6,3.4,0.5297536253929138
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA31.S2,3.4,0.5271372199058533
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG56.PA17.S0,3.4,0.5154954195022583
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG13.PA2.S0,3.4,0.5112685561180115
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA16.S3,3.4,0.5112642049789429
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG8.PA5.S1,3.4,0.5111154317855835
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG14.PA4.S0,3.4,0.5045861601829529
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG26.PA21.S0,3.5,0.5211198925971985
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG35.PA20.S0,3.6,0.507021427154541
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA31.S1,3.7,0.6475561261177063
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA34.S0,3.7,0.5749801993370056
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG61.PA11.S1,3.7,0.5519153475761414
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA18.S1,3.7,0.5311005711555481
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG33.PA12.S0,3.7,0.5295270085334778
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG44.PA3.S6,3.7,0.5234959721565247
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG57.PA28.S4,3.7,0.5207693576812744
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG43.PA31.S0,3.7,0.5207048654556274
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG4.PA4.S7,3.7,0.5145658254623413
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG10.PA10.S0,3.7,0.5094681978225708
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG60.PA31.S3,3.7,0.5032975673675537
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA12.S0,3.7,0.5013095140457153
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG50.PA27.S0,3.8,0.6579455137252808
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG56.PA17.S3,3.8,0.5449364185333252
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG9.PA26.S2,3.8,0.544812798500061
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG60.PA31.S3,3.8,0.5425977110862732
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG59.PA5.S2,3.8,0.5384507775306702
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG32.PA20.S5,3.8,0.5371627807617188
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG13.PA14.S3,3.8,0.5345829129219055
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG41.PA10.S2,3.8,0.532149612903595
bbf87625991cdee2dcacd1a8a2333abfc83ed90de2b30e87d9676164bf9828b3.PG12.PA25.S3,3.8,0.5285615921020508
